DVDS_177_7	negative	Even though I didn't LIKE the first movie, this one just sets another bar!
VIDEOGAMES_134_26	negative	Weee. The ATE adds so little to the plot, and takes up so much time, that it seems that Square added them to take up time and disc space.
VIDEOGAMES_124_19	negative	It seems that the uniqueness and potential were, unfortunately, not enought to save the game.
VIDEOGAMES_279_15	positive	The arenas feel alive and watching the game and the start screen is great.
ELECTRONICS_207_6	negative	(Careful handled and not over loaded).The bag is unusable and worthless without them....
MUSIC_86_7	positive	Before hearing the album in its entirety, I heard She Will Have Her Way and Sinner, both great tracks and worthy classics.
ELECTRONICS_74_11	negative	If you needed to lengthen the coaxial cable, you could use a female-to-female barrel connector, but I assume you would start degrading your signal at some point.
DVDS_199_11	positive	Filmmaker Hoffman does a yeoman-like job in getting fine quality performances from his gifted ensemble and in his star, Keaton gets a few juicy yet low-key turns as well balancing the tension that is leading to a possible fall-out.
ELECTRONICS_207_1	positive	Small, but roomy inside.
VIDEOGAMES_130_0	positive	""Check your bargain bin"" The Game play of this game was done very well.
BOOKS_154_0	neutral	I read it and quite frankly I'm less than impressed.
BOOKS_146_6	negative	2. The shallowness of the characters made me cringe.
DVDS_192_12	positive	Being a big fan of Nobuo Uematsu, I was overall pleased with his work in this movie.
ELECTRONICS_85_20	neutral	I keep the camera off between shots, have the LCD turned down a bit, rarely use the movie mode and flash, so I can get perhaps three days of casual shooting off a single charge.
VIDEOGAMES_136_9	neutral	As for the game difficulty, it's not a really hard game, but it's no piece of cake!
VIDEOGAMES_284_3	negative	In summary I dislike it immensly, also downloaded the demo for the second one.
VIDEOGAMES_141_14	negative	You can barely hit guys across the streets with a M4. Racing missions are just annoying.
ELECTRONICS_217_5	negative	The pictures had no color, were not sharp, and terrible DOF. I probably could have been able to eventually use it to its fullest potential but I want good photos now.
VIDEOGAMES_139_0	neutral	""Best in series"" Gameplay Very fun, but it can get a bit tedious starting all over again, but thats what RTS's are all about isn't it?
BOOKS_153_10	negative	Narrator is impossible to sympathize with; he chased money and worldly success and is now reconsidering.
ELECTRONICS_82_3	positive	The gear movements on this heavy duty head are smooth and very precise.
MUSIC_103_7	negative	Things get worse: Love Will Tear Us Apart is presented here without the intro on the original album, again it simply ""starts"".
BOOKS_157_7	negative	The main problem I have with Potter in the books is that he doesn't really have much say over his life, re-active rather than pro-active.
MUSIC_95_5	negative	But for some reason it sounds like he is playing is guitar upside down.
ELECTRONICS_80_1	negative	When I bought this the specs said that this has a tape player.
VIDEOGAMES_292_1	positive	You can customize this character in many outrageous ways.
DVDS_191_5	negative	The names are the worst part of these films, ""The Logos"", ""The Hammer"", ""Smith"", ""Morpheus"", ""Trinity"" and so on.
VIDEOGAMES_269_0	negative	Very rarely do you come across a game like this, and I'm extremely glad for this.
VIDEOGAMES_275_12	negative	Thinking that if u go fight the boss without any saving...
ELECTRONICS_223_1	negative	The bad - on my Windows XP machine, with not much software installed and generally well-maintained, the software failed to install the drivers properly.
VIDEOGAMES_140_1	positive	It is NOT a sequel to Starcraft, and it is NOT an AoE rip-off either.
MUSIC_97_3	positive	Nostalgic Cut: White Bird (yup.
VIDEOGAMES_278_14	negative	If you haven't played RE1 you're not missing much at all.
VIDEOGAMES_266_8	negative	Then the bosses weren't even historically accurate, and it didn't take a historian to figure that out!
DVDS_202_6	positive	Newcomer Hamer allows his actors plenty of room in the seemingly improvisatory sequences of dry humor sprinkled out (he co-adapted with Jim Stark, one of the film's producers) and absurd twists to a scene (Dillon's laid-back narration sparks many of the underscored moments of hilarity at hand â€“ ie explaining Jan's shoddy car's lack of functioning headlights only to work when the equally malfunctioning springs to the car in affect bounce them on!)
VIDEOGAMES_287_11	negative	Cons: -Despite the fact the game comes on DVDs you still can't avoid disk swapping at certain parts if you install all the expansions.
VIDEOGAMES_292_5	positive	SSX 3 gives you a huge amount of freedom, because you can explore the mountain all by yourself and there are no linear routes that you have to take.
VIDEOGAMES_273_0	positive	My 3 year old son absolutely loved playing this game.....
BOOKS_152_1	neutral	I find her life to be fascinating yet so many details were missing.
VIDEOGAMES_134_2	negative	Overall, the effort put into this games plot must have been minimal, making the game highly unmemorable.
BOOKS_149_7	negative	And to hint that scientists are keeping (or would keep) supernatural explanations secret completely misreads what science is all about.
VIDEOGAMES_120_5	negative	can't beat 'em so buy out the rights to make it at all???
VIDEOGAMES_274_0	negative	Pros: It makes a great coaster for a frothy beverage!!!
ELECTRONICS_218_8	negative	If it's going to lock up that much, at least they should make the reset button more easily accessible.
VIDEOGAMES_126_18	negative	Not only is this game an embarrassment and rip-off, it was created for the sole purpose of making a quick buck off Naruto fans.
VIDEOGAMES_126_7	negative	This is a bad idea because matches involve no strategy at all.
BOOKS_172_1	positive	This book should be right on your shelf next to Strunk and White, another writing manual that King references often in the pages of On Writing.
ELECTRONICS_76_7	positive	Customer service though is very good and very responsive.
BOOKS_150_1	negative	The anthropological reputation of Chagnon remains intact, unlike those of anthropologists who have endorsed this dishonest, tabloid-calibre book.
MUSIC_114_6	positive	And Brian Leary's voice is the perfect accompaniment to it all, pulling it all together like Rain Parade did in their best moments.
MUSIC_89_0	negative	This cd was horrible.
VIDEOGAMES_134_46	negative	As I played this game, I just wanted to hurry up and beat it.
MUSIC_260_15	positive	But then the song breaks down into a bass-led melody, with Schalin at first almost speaking the lyrics, then screaming over the soft music.
MUSIC_248_8	neutral	Both the Mix 2006 and this release have been slightly uninspired and it seems the Fierce Angels crew are giving them a run for their money, both in quality of the packaging and music.
DVDS_181_0	negative	Ruining a classic should be against the law.
DVDS_182_0	negative	After the heated opening and things settle down from all the hoop-la even sane Star Wars addicts will admit that the acting & dialog were painful to endure.
VIDEOGAMES_275_1	neutral	u will find that the talking time gets longer and longer...
BOOKS_162_6	negative	The trouble is that ""Book 1: Production"", is missing completely.
VIDEOGAMES_127_19	neutral	I'm a musical guy, so I tend to pay close attention to BGM. Whoever wrote wrote the music for this game was successful, and nicely recreated old favorites like the O2 song from Kirby 64. But there are other songs that don't fit to well with the whole ""Brawling"" thing.
MUSIC_106_5	positive	He also has some differentt takes on the Genesis classic Watcher of the Skies and he covers Amborsia which he was once a member.
VIDEOGAMES_124_25	neutral	So on a final note don't buy this, it had a lot of potential and is quite unique but still couldn't convince me that it was a good game.
MUSIC_253_10	neutral	Don't get wrong if I lost for broke this cd I will buy it again, It was a good project I just wish different things could have been done.
MUSIC_249_10	neutral	Successful at being average, this is an album that I won't find myself listening to often.
VIDEOGAMES_284_2	negative	I sat through hours and hours of the epic films (including the extended versions) the fragments they through in with this game are just, how you say LAME!
BOOKS_168_25	positive	Good work.
VIDEOGAMES_137_29	positive	Score: 5.5/10 Graphics- Not bad, in fact, I'd say they're pretty good.
VIDEOGAMES_266_5	negative	What I didn't like about this game was that the last level was just like the first.
DVDS_198_1	positive	BAM! combo of indie filmmaker Christopher Nolan and Bale (with an intense, brooding yet vulnerable turn and a fine jaw for the infamous cowl to boot!)
VIDEOGAMES_140_12	positive	The way troops react is so realistic it is unparalleled.
DVDS_192_21	negative	What really makes me hard pressed to call this a great movie though is the uninspired dialogue that spans across each character.
MUSIC_90_5	negative	They all sound like experiments that weren't seen through from start to finish.
VIDEOGAMES_271_4	negative	You cannot access menus through use of the mouse, which is so counter intuitive that it screams fail.
MUSIC_89_4	negative	I threw away the cd after listening to 2 songs.
BOOKS_146_7	negative	As I read the other reviews on this site, I could not believe that the shallow characters and relationships in the book actually satisfied people's literary tastes and excited their emotions.
VIDEOGAMES_269_1	negative	The second installment in the Final Fantasy Legends series, is probably the worst, and later on, becomes physically painful to play.
MUSIC_112_17	neutral	'All We Know Is Falling' is a sing and dance along album that will get stuck in your head.
MUSIC_107_12	positive	9. Table For two - 5/5stars Nice feel to the music.
MUSIC_111_4	positive	Super quiet soft passages and reasonably rocking loud ones without a hint of tape hiss, it's all here.
ELECTRONICS_77_4	negative	...Cons: Gets very hot.
BOOKS_162_3	positive	Mill's ""Principles"" are required reading for everyone seriously interested in the history of economic thought.
ELECTRONICS_225_0	neutral	Pros: Durable, Quiet ... Cons: Slow Connection I picked this up as a backup device for home machines as well as a home office computer.
VIDEOGAMES_280_9	positive	Other than these, The wrath of cortex is a very enjoyable platformer, with some great action moments and puzzles to figure out.
BOOKS_145_1	negative	The selling point (I thought) in the REA book was the ""Six full length practice exams"" it advertises.
ELECTRONICS_230_10	positive	Overall, very impressive speakers.
VIDEOGAMES_136_34	neutral	Unless you're a huge Castlevania fan, you will surely get bored to do the same thing over and over again, so you might not want to play it again.
VIDEOGAMES_274_5	negative	simply, THIS WAS RELEASED, NOT TO REJUVINATE THE COMMUNITY, BUT TO MAKE A QUICK BUCK. If ya wanna fly around and blow stuff up like a mongoloid retard, BUY THIS SIM!
VIDEOGAMES_128_7	negative	For the music part the music is pretty weird too.
VIDEOGAMES_136_8	positive	The camera is also easy to master: you press the button it's assigned to and it will come right behind you.
DVDS_191_17	negative	And that's what this film is about, nodding to the first film since it now seems a life-time away that these brothers can do something even resembling interesting.
ELECTRONICS_221_1	neutral	However, I would like to share my thoughts, It's a very powerful laptop, 2.8GHz,4GB RAM, 320 HD, 13"" There is no problem whatsoever on the spec's BUT the fan always go on when I use the express gate, with no reason!
BOOKS_151_4	negative	There's even a chapter about developing a ""magnetic eye!""
VIDEOGAMES_291_2	neutral	a good game, but not what i expected...
MUSIC_260_14	positive	Beginning with slow, chugging riffs, it is after the first verse that it kicks into high gear, harmonies running rampant.
BOOKS_170_15	positive	The marine Brigadier General is the US militaries most honor soldier, having recieved 2 Medals of Honor and 1 Brevet Medal (No longer issued, akin to the Medal of Honor).
ELECTRONICS_225_6	negative	Now - i used the included software to run a backup of a roughly 300 gig drive that is relatively full and it took almost 2 days for the 1st image to complete...
MUSIC_235_5	negative	I think the dj tried so hard to be in the scene and he impresses no one at the end.
VIDEOGAMES_141_10	positive	Also, the explosions look great.
VIDEOGAMES_137_39	negative	If they are going to give us the same music that you keep hearing, day after day, hour after hour, why didn't they take their time and compose some good music, like the Summer and Fall ones?
VIDEOGAMES_287_16	neutral	This can't really be helped though, since it would have been difficult to drive the story on if all the major characters were absent since you killed them during Baldur's Gate 1! But these aren't REALLY cons, just some of the things I spotted and said 'That could have been slightly better'.
ELECTRONICS_215_7	negative	2)this could be a deal-breaker: In the middle of a conversation, even with the cellphone within a few feet of the headset, this Bluetooth sometimes disconnects itself, and the call has reverted back to the cellphone.
DVDS_176_4	positive	The idea of a 'comic book' movie is implemented well I must say.
ELECTRONICS_216_3	neutral	In a situations where it should widen the apperture, it never does.
MUSIC_244_9	negative	There was no emotion, they all sounded exactly the same: bland, dull, and over-polished.
BOOKS_156_12	neutral	And sure there's a lot of biblical allusions, questioning of goals and life, and Hemingway's prostilization of his whole ""philosophy of man"" dogma.
VIDEOGAMES_266_10	neutral	So to sum it up: OK: The graphics (on a scale of 1 to ten; 4) The music (it was ok, but not awe in spiring) BAD: The weapons (there were only four different kinds, and one type of shield) The bosses (Egyptian and Greek Gods DON'T mix!)
ELECTRONICS_216_18	positive	1. The colors are natural and accurate.
ELECTRONICS_206_4	negative	3. The much publicised flashing lights in the top for six smart ""internal"" antennas are if you are not going to place the router in a secluded area likely to become an irritant - walking into my darkened study it was at times like seeing a cheap sci-fi effect.
MUSIC_264_13	positive	It's not; it's more wonderful and inspiring and adventurous than those ladies' music.
BOOKS_169_13	neutral	Maybe a chapter on how men could treat women with respect during a sales meeting (trust me, I witnessed the degradation of women in many a sales meeting) or some way women can deal with the constant sexual marketing happening today.
VIDEOGAMES_141_13	negative	Cons: Guns are weak and inaccurate.
ELECTRONICS_218_3	positive	I can create play lists in Windows Media Player on my desktop and when I connect the Treo using the USB cable my play lists are automatically synced to the storage card.
VIDEOGAMES_279_10	negative	I gave this game a 6 for the gameplay because of the lack of features they included in this version of the game versus the Xbox 1 version.
VIDEOGAMES_134_68	negative	Replay -- 2 Long, Boring, and pointless.
ELECTRONICS_76_5	negative	You are unable to check a log or bread crumb pattern.
ELECTRONICS_216_21	positive	4. The battery life is impressive.
VIDEOGAMES_288_4	neutral	My only complaint is that lower end PCs cannot run next-gen graphics, therefore reducing the beauty of it all Audio - 10/10 The game's background music, although infrequent, appears just at the right time.
VIDEOGAMES_134_3	neutral	Graphics -- 8 If Square was trying to go for the ''old school'' cartoon look, so why only make the characters cartoons.
VIDEOGAMES_140_22	positive	The graphics are sweet.
VIDEOGAMES_281_2	negative	utterly disappointing.
BOOKS_168_13	negative	* The book could stand another 100 pages or so.
DVDS_178_0	negative	The idea to use the Tooth Fairy as a slasher sounded like a good idea at first.
BOOKS_145_5	negative	The biggest failing is the lack of depth about the AP test or proper strategy.
BOOKS_174_11	positive	But the biblical, practical advice in The Language of Love and Respect helps us speak one another's language, and grow a God-honoring marriage.
VIDEOGAMES_284_6	negative	The 40 bucks I spent for this game is sorley missed, refund is desired k thanks.
MUSIC_243_4	positive	The jazz into on the instrumental song is the best part of this whole album.
ELECTRONICS_232_7	neutral	Still it is running windows, not that 7 isn'ta great improvement.
VIDEOGAMES_124_24	negative	If you are looking for a game buy Star Fox Adventures or Mario Party 6, not this.
ELECTRONICS_216_4	neutral	It tends to favor longer exposure times.
ELECTRONICS_225_10	neutral	will continue to search for other backup software
ELECTRONICS_74_7	negative	The one thing I really don't like about the Terk FDTV2A is that none of the cables and cords can be easily replaced.
VIDEOGAMES_118_3	negative	There is hardly any new competitive multiplayer content.
VIDEOGAMES_143_4	positive	As with all star wars games the sound is great but, the voice acting especially shines.
DVDS_205_9	positive	Harry is next whisked to sunny LA by Shaw for meet-and-greets to create serious buzz and enlists the unexpected thief a lesson to be a detective with Shaw's for hire gumshoe ""Gay"" Perry (Kilmer equally having a ball and a natural flair for tongue-in-cheek humor), a tougher than he appears homosexual who is reluctant to have the flaky Harry tag-along to get notes for his 'character'.
MUSIC_111_1	positive	Alice digs it too, and this DVD-Audio release is a real treat.
VIDEOGAMES_136_20	positive	Score: 10/10 Graphics - The graphics aren't the best I've ever seen, but they're still quite good looking, and they are by far better than average graphics.
VIDEOGAMES_269_10	negative	And when you get to the later levels, and the monsters are extremely tough, this becomes even more annoying, with the limited weapons use.
MUSIC_110_7	positive	If you only buy one Raymond Scott CD, this MUST be the one to get.
VIDEOGAMES_269_14	negative	Luckily, you do run into a few ''super'' weapons that don't have any ''hit points'' but they're very few, and by the time you find them, you've probably already grown sick of this game, and thrown it against a wall.
VIDEOGAMES_138_6	positive	If you can live with that, you WILL enjoy this game!
VIDEOGAMES_290_9	positive	I also haven't encountered any drops in the game's frame rate.
VIDEOGAMES_285_12	positive	The voices are done well!
MUSIC_97_2	positive	Great cut: Bombay Calling - a wonderful violin driven instrumental that makes you bounce in your seat.
ELECTRONICS_216_22	positive	I would take in excess of 100 (more even) shots without a recharge fully using the lcd screen.
ELECTRONICS_73_3	negative	Each disk starts out playing fine, then starts to stop and start repeatedly, and finally just stops playing.
BOOKS_158_9	neutral	Kudos to Mr. Englehart for continuing the story.
MUSIC_261_5	positive	If you like a surreal sound, this is the one for you.
DVDS_194_1	neutral	I thought that Cris Evans did a pretty good job of the human torch (Johnny Storm).
MUSIC_240_0	negative	Well i hate to be the only dissenter in an ocean of metal wannabe 12-16yr olds, but this album is an absolute joke.
VIDEOGAMES_118_2	negative	The missions are dark and pretty dull.
VIDEOGAMES_271_1	negative	And I thought Mass Effect was bad.
MUSIC_108_2	positive	After listening to them, i knew i had to get the actual album!
VIDEOGAMES_140_2	positive	It is the most original RTS game out there, as it adds in a role playing flavor with the advent of Heroes, special characters each of the races have.
VIDEOGAMES_290_8	positive	The mouth physics on the dog work perfectly, the dog's body animations feel perfect.
VIDEOGAMES_137_62	positive	Compared to some other games I played, it can rocks.
VIDEOGAMES_290_16	positive	9/10. Great Job!
ELECTRONICS_226_1	positive	The 4gb of RAM makes it fly when using any program and the hard drive is huge.
ELECTRONICS_221_6	neutral	other than that, it was good!
BOOKS_163_5	positive	I wonder how he thought of all that rhymes.
MUSIC_240_1	negative	a complete rip-off and about as generic as it gets, it combines the most commercially viable aspect of Nirvana (loud guitars and screaming) with the down-tuned sound of Korn. Truely this band would do better to become a tribute band, which in many respects they are.
DVDS_179_4	negative	He was also then supposed to go to Elesmera to finish his training with the elves.
MUSIC_109_1	positive	You get ALL of the material from the 2 CD special edition release, but it is in the higher fidelity of SACD and is all on one disc.
VIDEOGAMES_143_10	negative	And the frame chugs every so often.
MUSIC_95_11	negative	Um, and that one guy that wrote the review that says, ""these guys are mega wicked chill"" um, I think you must wear like Calvin Klien or Armani, because your pockets are so tight, and I don't even think you know what you're talking about.
BOOKS_172_11	positive	Like, love or loathe his fiction, you'll find a wealth of solid advice in this little book.
DVDS_178_17	neutral	It probably would have been considered groundbreaking for a television horror movie.
BOOKS_170_26	negative	The graphic images from ""The Horror of It"" seem tame by today's standards.
VIDEOGAMES_267_0	negative	""All flash, no substance"" Features -All skill-requiring mini-games have been removed!
VIDEOGAMES_291_29	positive	Score 8.9
VIDEOGAMES_122_5	negative	Exactly what soldier did they consult for those great hints?
MUSIC_103_8	negative	Similar story with Love of the Common People, the long intro on the album has been shortened, similar as to the single version although I am not sure whether its identical, it is a bit longer than the version on his Time compilation.
MUSIC_86_13	negative	Actually, this is the only Neil Finn release that has not been a favorite of mine.
MUSIC_100_0	negative	...but ""A Night at the Opera"" just doesn't do it for me.
VIDEOGAMES_137_30	positive	Especially the shopkeepers, they're very well designed when you see them in the shops.
MUSIC_107_5	positive	The chorus is just so nice to listen to.
ELECTRONICS_81_5	positive	Glad I didn't take it back.
MUSIC_242_10	neutral	The title track is passable.
VIDEOGAMES_130_7	neutral	Great game to rent, but most definitely not a keeper
VIDEOGAMES_127_26	negative	What a waste of time.
ELECTRONICS_232_3	positive	Its 50 percent more powerful than a similar turon or core 2 duo of the same specs., and it outperforms both the Macbook air 13inch, $1700,, and Macbook pro $1499, in fact the I5 simply allows for more end use ram, and virtual processors, a feature yet to be taken advantage of for most users, but one necessary for future proofing, and currently, for high end, graphic intensive software.
MUSIC_98_7	negative	It's like listening to Santana perform and having the bassist playing about 20 feet behind them with his amp turned down really low.
VIDEOGAMES_125_10	negative	The crowd sound effect is almost, if not worse then the music (Apes chanting???).
BOOKS_150_2	negative	The book's egregious distortions and errors were first discovered in the manuscript, and I was expecting them to be corrected in the final version, but nope, they all appear to be there.
BOOKS_168_14	negative	I felt some chapters could have been expanded to include more information.
MUSIC_112_3	positive	Led by 17 year old vocalist Hayley Williams, the band also features guitarist Josh Farro, drummer Zac Farro, bassist Jeremy Davis, and rhythm guitarist Hunter Lamb, all under the age of 21. The album starts with ""All We Know"", a catchy (but straightforward, systemaic) power-pop song.
ELECTRONICS_224_10	negative	It's pretty frustrating.
VIDEOGAMES_277_4	negative	I have a lot of problems with this game.
MUSIC_88_4	negative	The quality of this DVD is horrible and look like it was transfer from an Old VHS source.
ELECTRONICS_78_1	positive	Cons: Nothing negative about it.
DVDS_196_5	positive	My favorite lines: James as Leon to Ford's Deckard in a compromising position: 'Wake up.
MUSIC_94_14	negative	the other songs may very well be excellent but i couldn't bring myself to keeping it after hearing the cure tune)
VIDEOGAMES_122_0	negative	I'm going to voice my biggest complaint about this game first, so that anyone thinking of buying BIA because it looks ""realistic"" or because it looks like a ""simulation"" might be deterred.
MUSIC_89_2	negative	they changed all there great songs into bad ballads.
VIDEOGAMES_136_24	positive	The lightning effects are particularly good, and so does the fog.
VIDEOGAMES_133_7	neutral	Music 4/5 pretty good music i would say Graphics 3/5 really update, say the big word with me UP-DATE. this should look cleaner but it doesn't Story 1/5 New story please and varied bosses not just the same 4 with varying difficulty Total 5/10 Not the worst game I have played but not the best.
VIDEOGAMES_122_4	negative	The tutorial part of the game actually instructs you to use things like fences as defendable positions.
MUSIC_101_6	neutral	This DVD was interesting but was a far cry from the complete picture.
MUSIC_97_5	neutral	Great to hear it, but it makes its point and then pounds you to death with it OK Cut: Girl with No Eyes (what is this song trying to tell us?)
VIDEOGAMES_132_3	neutral	It generally follows the same feel of the N64 version, but it adds something different.
VIDEOGAMES_115_0	neutral	Don't get me wrong, the graphics and sound in this game are some of the best on PS2 but neither one of these factors matters when you don't have good gameplay.
ELECTRONICS_213_2	positive	It also has the cable wrap for your headphone so it won't get into the way while exercising.
BOOKS_145_2	negative	Though these tests are long, the questions are simplistic and are little like real AP questions.
VIDEOGAMES_140_21	positive	Any race can truly beat any race.
VIDEOGAMES_115_2	negative	When it comes to the racing part of the game, the handling of the cars is totally unforgiving leaving you with a hard and frustrating simulation.
DVDS_187_2	negative	I personally would like to blame it on the editing, at the beginning in particular I found myself unable to blink without missing a scene.
ELECTRONICS_216_6	negative	And, thus, I wound up with blurry or dark pictures.
ELECTRONICS_223_12	neutral	After the installation, it has worked like a charm, but you just have to pray that you never ever have to contact Logitech for their ""support"".
VIDEOGAMES_287_4	positive	-100+ hours of pure RPG bliss, with an epic storyline to match.
MUSIC_258_4	positive	Every family should own a copy of this great CD!
MUSIC_99_7	negative	Because I don't care for country, and because I really do like the quirk in Wilco and Bragg, this album doesn't do much for me.
ELECTRONICS_232_13	neutral	That usually makes my eyes tired, but I guess the led is different because as of yet there have been no problems.
DVDS_181_4	negative	Fox...you dropped the ball I'm sad to say.
VIDEOGAMES_127_29	negative	So sad......
DVDS_199_4	positive	His latest is no exception.
VIDEOGAMES_279_11	negative	I mean no superstar moves, no dunk contest, where's franchise mode???
BOOKS_152_6	neutral	While I appreciate her efforts and the insights into this kind of life, I was unsatsified with her tale.
VIDEOGAMES_287_7	positive	Then dump her in the inn (or kill her if you are feeling particularly evil) and go off gallivanting with the Halfing pirate and insane necromancer instead!
VIDEOGAMES_124_16	negative	''). And you earn points for things that you don't even see.
VIDEOGAMES_134_42	negative	This is unfortunate since it alerts the player of who the last boss shall be.
VIDEOGAMES_285_8	neutral	Challenge: 6/10 I found some of the puzzles pretty confusing...and challenging....The bosses you just treat in the normal First Person manor...The enemies are pretty simple...Just go out there, move around, and if you are good enough, you can dodge lots of bullets and shoot the bloody hell outta them.....
DVDS_179_2	negative	This movie skipped 3 whole city's and many, many main characters that were important to the story line.
BOOKS_150_9	positive	On the positive side, Tierney's got a smooth narrative style, and the book might make a nice novel.
BOOKS_172_9	positive	He speaks candidly about his youth, his addictions, and his career, giving much credit to wife Tabitha for her contributions to both his writing and his sanity.
BOOKS_162_1	positive	But it's remarkable how well Mill's thoughts about the mechanics of the economy, and how they affect the fabric of society, have aged.
DVDS_193_2	positive	Well get this chemical makeup: Stunning and popular star Lara Flynn Boyle overtly titillating us and wearing skimpy outfits even including a bikini(!), Timothy Hutton, habitual scene stealer Oliver Platt during younger and thinner days, superstar Faye Dunaway, and Steven Webber from the TV show ""Wings."" How's that for voltage?
ELECTRONICS_218_11	negative	But 80% of the time you push the button and nothing happens.
MUSIC_239_2	neutral	Don't get me wrong, there are a couple dope songs to bump in your ride but its not worth purchasing the whole cd for them.
ELECTRONICS_216_13	negative	I can't use a camera that not only doesn't let me control something as simple as the apperture, but it makes bad choices about the lighting.
BOOKS_168_11	positive	Most authors examine all angles of interpretation through the ages and give a decent bibliography at the end of each chapter.
VIDEOGAMES_279_18	negative	It's like NBA Live without serveral of the features that make Live such a fun bball series.
VIDEOGAMES_119_0	negative	This is the worst game I have ever played.
MUSIC_103_1	negative	The album versions from the album were, however, nowhere to be found.
ELECTRONICS_81_0	positive	Pros: The instructions were very helpful and easy to use.
MUSIC_90_6	negative	Unlike bands like Radiohead, David Bowie, The cure etc. that have worked very hard moving their sound into new territory, Ani just gave a half-a$$ effort and it shows.
VIDEOGAMES_277_26	negative	Very disappointing for a game I looked forward too so much.
ELECTRONICS_231_4	positive	This even drew compliments from my brother who has a panasonic plasma.
VIDEOGAMES_137_36	positive	Not perfect graphics, but extremely good graphics!
VIDEOGAMES_120_7	negative	EA Sports aren't Gods of anything...
VIDEOGAMES_134_79	negative	All in all, I hope Square tries a little harder next time.
DVDS_192_14	neutral	While the action segments do feature cool effects, the camera's rapid and erratic nature makes it hard for you to appreciate them.
MUSIC_259_8	positive	However the understanding of the Aramaic words gives such a clear liberal theological and spiritual basis of the unity of the Creator that it is accessible to anyone of any religious or spiritual tradition.
MUSIC_264_14	positive	Incomparable is really the best word to describe ""Le Fil.""
MUSIC_238_12	negative	But believe me, this is still not a reccomendation.
ELECTRONICS_207_12	neutral	I am so sorry because is a very nice and extremely practical bag otherwise.
DVDS_205_6	neutral	If you want subtle watch an Ivory Merchant production.
VIDEOGAMES_273_4	negative	I tried to get him to play through it once more but he kept screaming.
VIDEOGAMES_277_8	negative	One of the most repetitive games I have ever played.
MUSIC_100_5	neutral	The songs ""Precious Jerusalem,"" ""Sadly Sings Destiny,"" and ""The Soulforged"" are all highly listenable, and I would say, if you are a Blind Guardian fan, you should buy this CD. Just don't expect the brilliance of earlier releases.
BOOKS_165_7	positive	Notes he had written included, ""You do this now but I suggest . . . I think we do this but the employees need a refresher course . . . Great idea, can you do this . . . etc. We have discussed when our children are out of school, perhaps there is spot in the business for my husband--gotta keep the regular pay check.
DVDS_178_24	negative	But I hate it since I had to pay 8 bucks for something that should have been a SCI-FI, USA or an ABC movie of the week.
VIDEOGAMES_275_10	negative	and if die is game over...
VIDEOGAMES_141_4	positive	Big selection of military vehicles.
BOOKS_148_2	negative	The first being that her ego pervades the whole book, dominates and deludes the message.
ELECTRONICS_73_6	negative	I guess not!""
MUSIC_261_1	positive	Well ""Hyperborea"" is their absolute most haunting an surreal cd ever in my book.
MUSIC_95_7	negative	And the drummer, he is so good, he keeps it in, out, and in the middle of the pocket, and his pork chops, they are so salty, if you licked it you would have to wince.
VIDEOGAMES_141_2	positive	Pros: Fun game play.
MUSIC_103_5	negative	The starting crushing interplay of bass & drums on Come Back and Stay is nowhere to be heard, the songs simply ""starts"".
MUSIC_244_5	negative	I'm one of the idiots who purchased the deluxe album, and after unwrapping it at home and actually checking out the track listing and such, all of these songs could have DEFINATELY fit onto one album.
VIDEOGAMES_132_18	negative	The game seems as if it merely copied of Mario Kart DS at parts.
ELECTRONICS_215_4	positive	Also it sits nicely on a countertop, making the set less easy to lose.
VIDEOGAMES_280_2	positive	The graphics are better and run very smoothly, without a single hitch or framerate problem.
DVDS_187_17	negative	they are sharing the most passionate love story you can ever imagine.
VIDEOGAMES_137_40	positive	Those are good, and they won't bother you before a long time.
ELECTRONICS_216_31	neutral	Sorry Canon. Maybe the next Elph will be better and I'll buy that one.
